2,57261334233245E-23;1,86327772387098E-22;1,29660856695541E-21;8,66898801161882E-21;5,56872970613149E-20;3,4369411491905E-19;2,03805675338472E-18;1,16115092389288E-17;6,35607907124501E-17;3,3428595587561E-16;1,68917712659833E-15;8,20088030698798E-15;3,82537464935141E-14;1,71441397559464E-13;7,38219719374E-13;3,05410389041881E-12;1,21397625245638E-11;4,6362281226125E-11;1,70116964006246E-10;5,99734000272987E-10;2,0314116491603E-09;6,61097366647686E-09;2,06709833234187E-08;6,20990657817777E-08;1,79240941933166E-07;4,97070041657082E-07;1,32442137516933E-06;3,39049411047159E-06;8,33926986247523E-06;1,97070347532068E-05;4,47448192054014E-05;9,76095821213144E-05;0,000204583389723017;0,000411980354958214;0,000797096432697382;0,00148174491079684;0,0026464533552515;0,00454133211806373;0,00748739086036533;0,0118605810773902;0,0180513484270857;0,0263962086234351;0,0370852897055091;0,0500599049404891;0,0649241968529489;0,080900530950534;0,0968555203397528;0,111410367321501;0,123127497935848;0,130741277192972;0,133382426189079;0,130741277192972;0,123127497935848;0,111410367321501;0,0968555203397526;0,080900530950534;0,0649241968529488;0,0500599049404891;0,037085289705509;0,026396208623435;0,0180513484270857;0,0118605810773901;0,00748739086036532;0,0045413321180637;0,0026464533552515;0,00148174491079684;0,000797096432697376;0,000411980354958213;0,000204583389723016;9,76095821213142E-05;4,47448192054014E-05;1,97070347532067E-05;8,33926986247521E-06;3,39049411047156E-06;1,32442137516932E-06;4,97070041657082E-07;1,79240941933164E-07;6,20990657817773E-08;2,06709833234184E-08;6,61097366647683E-09;2,0314116491603E-09;5,99734000272987E-10;1,70116964006244E-10;4,63622812261245E-11;1,21397625245637E-11;3,05410389041881E-12;7,38219719374E-13;1,71441397559462E-13;3,82537464935137E-14;8,20088030698792E-15;1,68917712659833E-15;3,3428595587561E-16;6,35607907124491E-17;1,16115092389286E-17;2,03805675338472E-18;3,4369411491905E-19;5,56872970613129E-20;8,66898801161869E-21;1,2966085669554E-21;1,86327772387098E-22;2,57261334233245E-23;
1,62404872922739E-23;1,17625675411712E-22;8,18527782943124E-22;5,47259035483056E-21;3,5154479897294E-20;2,16968473805374E-19;1,28659189702671E-18;7,33015588218829E-18;4,01248876722582E-17;2,11029256866922E-16;1,06634989438591E-15;5,17708161656132E-15;2,41489645407234E-14;1,08228150442141E-13;4,66026035631518E-13;1,92800583770047E-12;7,66363354209499E-12;2,92677499064456E-11;1,07392057200433E-10;3,78602266026784E-10;1,28239695140715E-09;4,17339955652379E-09;1,30492537086206E-08;3,9202124629295E-08;1,13151875247664E-07;3,13792187969562E-07;8,36085553904189E-07;2,14036348212826E-06;5,2644446796494E-06;1,24407287411361E-05;2,82466725855341E-05;6,1619332837951E-05;0,000129150148074511;0,000260076460355258;0,000503193941853769;0,000935401328999166;0,0016706627217672;0,00286686869494896;0,00472666739766666;0,00748739086036533;0,0113955210413663;0,0166634948073635;0,0234113368799742;0,0316019992845621;0,0409855836709388;0,051071182101899;0,0611433059675493;0,0703315428299827;0,0777283757590887;0,0825348300846108;0,0842021442512005;0,0825348300846108;0,0777283757590887;0,0703315428299826;0,0611433059675492;0,051071182101899;0,0409855836709387;0,0316019992845621;0,0234113368799742;0,0166634948073634;0,0113955210413663;0,00748739086036531;0,00472666739766665;0,00286686869494894;0,0016706627217672;0,000935401328999166;0,000503193941853766;0,000260076460355258;0,00012915014807451;6,16193328379509E-05;2,82466725855341E-05;1,2440728741136E-05;5,26444467964938E-06;2,14036348212825E-06;8,36085553904186E-07;3,13792187969562E-07;1,13151875247663E-07;3,92021246292949E-08;1,30492537086204E-08;4,17339955652379E-09;1,28239695140715E-09;3,78602266026784E-10;1,07392057200432E-10;2,92677499064451E-11;7,66363354209493E-12;1,92800583770047E-12;4,66026035631518E-13;1,08228150442139E-13;2,41489645407231E-14;5,17708161656129E-15;1,06634989438591E-15;2,11029256866922E-16;4,01248876722576E-17;7,33015588218818E-18;1,28659189702671E-18;2,16968473805374E-19;3,51544798972927E-20;5,47259035483048E-21;8,18527782943113E-22;1,17625675411712E-22;1,62404872922739E-23;
9,8503534714375E-24;7,13435785066097E-23;4,96462196181612E-22;3,31929383825237E-21;2,13222698839602E-20;1,31598031554017E-19;7,80357432084541E-19;4,4459642830201E-18;2,43369745907501E-17;1,27995714386161E-16;6,46773904926383E-16;3,14005872827909E-15;1,4647087394262E-14;6,56436914871498E-14;2,82659078834848E-13;1,16939465267027E-12;4,64822870808274E-12;1,77517876590607E-11;6,51365753016755E-11;2,29633882181922E-10;7,7781306895045E-10;2,53129478626279E-09;7,91477246064717E-09;2,37772905135432E-08;6,86300815416872E-08;1,90324582781849E-07;5,07111522585711E-07;1,29819607484009E-06;3,19304710456842E-06;7,54568341066719E-06;1,71324729579908E-05;3,73740145972547E-05;7,83335245136172E-05;0,000157744347075001;0,000305202553515967;0,000567349585173938;0,00101330816279077;0,00173884376085689;0,00286686869494896;0,00454133211806372;0,00691173289498912;0,0101069204986282;0,0141996936025655;0,0191675814743036;0,0248590131026419;0,0309762377725688;0,0370852897055091;0,0426582370712767;0,0471446430275515;0,0500599049404891;0,051071182101899;0,0500599049404891;0,0471446430275515;0,0426582370712767;0,037085289705509;0,0309762377725688;0,0248590131026418;0,0191675814743036;0,0141996936025654;0,0101069204986282;0,00691173289498912;0,00454133211806371;0,00286686869494895;0,00173884376085688;0,00101330816279076;0,000567349585173938;0,000305202553515965;0,000157744347075001;7,83335245136166E-05;3,73740145972547E-05;1,71324729579908E-05;7,54568341066713E-06;3,1930471045684E-06;1,29819607484007E-06;5,07111522585709E-07;1,90324582781849E-07;6,86300815416867E-08;2,3777290513543E-08;7,91477246064709E-09;2,53129478626278E-09;7,7781306895045E-10;2,29633882181922E-10;6,51365753016749E-11;1,77517876590605E-11;4,6482287080827E-12;1,16939465267027E-12;2,82659078834848E-13;6,56436914871489E-14;1,46470873942618E-14;3,14005872827906E-15;6,46773904926383E-16;1,27995714386161E-16;2,43369745907497E-17;4,44596428302004E-18;7,80357432084541E-19;1,31598031554017E-19;2,13222698839595E-20;3,31929383825233E-21;4,96462196181605E-22;7,13435785066097E-23;9,8503534714375E-24;
5,74027627074627E-24;4,15753456928334E-23;2,89312477194588E-22;1,93431268335733E-21;1,24255155115244E-20;7,66885229039604E-20;4,54751929774321E-19;2,59087791604715E-18;1,41823294108298E-17;7,45892788698957E-17;3,76906362776951E-16;1,82986373625632E-15;8,5355645813752E-15;3,82537464935139E-14;1,6471908420865E-13;6,81462690179091E-13;2,70874715626983E-12;1,03448232348318E-11;3,79582254226782E-11;1,3381874352737E-10;4,53269206604525E-10;1,47510761293803E-09;4,61231981937991E-09;1,38561744929559E-08;3,99940600787026E-08;1,10911317999931E-07;2,95518353545536E-07;7,56521493851832E-07;1,86074261993507E-06;4,3972338205337E-06;9,98391867511374E-06;2,17796416907502E-05;4,56487245126054E-05;9,1925242579833E-05;0,000177856254681509;0,00033062197924522;0,000590503560982616;0,00101330816279077;0,0016706627217672;0,0026464533552515;0,00402780026543072;0,00588979025745844;0,00827484663114115;0,0111698746063865;0,0144865464413066;0,0180513484270856;0,0216113877646685;0,0248590131026418;0,0274734583331012;0,029172322118078;0,0297616421165554;0,029172322118078;0,0274734583331012;0,0248590131026418;0,0216113877646685;0,0180513484270856;0,0144865464413066;0,0111698746063865;0,00827484663114112;0,00588979025745842;0,00402780026543072;0,00264645335525149;0,0016706627217672;0,00101330816279076;0,000590503560982615;0,00033062197924522;0,000177856254681507;9,19252425798329E-05;4,56487245126051E-05;2,17796416907501E-05;9,98391867511374E-06;4,39723382053367E-06;1,86074261993506E-06;7,56521493851825E-07;2,95518353545534E-07;1,10911317999931E-07;3,99940600787022E-08;1,38561744929558E-08;4,61231981937986E-09;1,47510761293803E-09;4,53269206604525E-10;1,3381874352737E-10;3,79582254226778E-11;1,03448232348317E-11;2,70874715626981E-12;6,81462690179091E-13;1,6471908420865E-13;3,82537464935134E-14;8,53556458137514E-15;1,82986373625631E-15;3,76906362776951E-16;7,45892788698957E-17;1,41823294108296E-17;2,59087791604711E-18;4,54751929774321E-19;7,66885229039604E-20;1,24255155115239E-20;1,9343126833573E-21;2,89312477194584E-22;4,15753456928334E-23;5,74027627074627E-24;
3,21397130762498E-24;2,32779681428094E-23;1,6198558340824E-22;1,08301851183851E-21;6,95702583863558E-21;4,29377787082409E-20;2,54614862673107E-19;1,45062831316517E-18;7,94066307121609E-18;4,17624154025459E-17;2,11029256866922E-16;1,02453771696718E-15;4,77904866682552E-15;2,14182101767255E-14;9,2225946190572E-14;3,81549847106538E-13;1,51662310823416E-12;5,79204963159016E-12;2,12527484118789E-11;7,4924895916809E-11;2,5378468839227E-10;8,25910342992195E-10;2,58243033294805E-09;7,75804946545121E-09;2,23926089103842E-08;6,20990657817775E-08;1,65460243440243E-07;4,23575148679259E-07;1,04182675350027E-06;2,46200403352297E-06;5,58997975811801E-06;1,21943858070308E-05;2,55586462904019E-05;5,1468793166577E-05;9,95814264796169E-05;0,000185114706130019;0,000330621979245221;0,000567349585173939;0,000935401328999168;0,00148174491079685;0,00225515878946636;0,0032976839445638;0,00463307311235516;0,00625399454685617;0,00811099368966145;0,0101069204986282;0,0121001807086494;0,0139185208305971;0,015382344444606;0,0163335355028317;0,0166634948073635;0,0163335355028317;0,015382344444606;0,0139185208305971;0,0121001807086494;0,0101069204986282;0,00811099368966142;0,00625399454685617;0,00463307311235515;0,00329768394456379;0,00225515878946636;0,00148174491079684;0,000935401328999166;0,000567349585173936;0,00033062197924522;0,000185114706130019;9,95814264796162E-05;5,14687931665769E-05;2,55586462904017E-05;1,21943858070307E-05;5,58997975811801E-06;2,46200403352295E-06;1,04182675350027E-06;4,23575148679256E-07;1,65460243440242E-07;6,20990657817775E-08;2,2392608910384E-08;7,75804946545118E-09;2,58243033294803E-09;8,25910342992192E-10;2,5378468839227E-10;7,4924895916809E-11;2,12527484118787E-11;5,7920496315901E-12;1,51662310823415E-12;3,81549847106538E-13;9,2225946190572E-14;2,14182101767252E-14;4,77904866682545E-15;1,02453771696718E-15;2,11029256866922E-16;4,17624154025459E-17;7,94066307121597E-18;1,45062831316515E-18;2,54614862673107E-19;4,29377787082409E-20;6,95702583863533E-21;1,08301851183849E-21;1,61985583408238E-22;2,32779681428094E-23;3,21397130762498E-24;
1,72893798752573E-24;1,25222534809303E-23;8,71392435649905E-23;5,82603784255585E-22;3,74249335209642E-21;2,30981392187691E-20;1,36968649103929E-19;7,80357432084546E-19;4,27163552997412E-18;2,24658590663176E-17;1,13522014901298E-16;5,51144365948442E-16;2,57086264731302E-15;1,15218070278031E-14;4,96124347551237E-14;2,0525261791606E-13;8,15858965002106E-13;3,11580088158619E-12;1,14327977917693E-11;4,03054309958072E-11;1,36522061467319E-10;4,44293874964559E-10;1,38920403308516E-09;4,17339955652381E-09;1,20459794065741E-08;3,34058470171328E-08;8,90084176017388E-08;2,27859895135344E-07;5,60444906982789E-07;1,32442137516933E-06;3,00709851714639E-06;6,55990201477563E-06;1,37491316043714E-05;2,76873509936708E-05;5,35692744624527E-05;9,95814264796162E-05;0,000177856254681508;0,000305202553515965;0,000503193941853767;0,000797096432697377;0,00121315012668616;0,00177397073492336;0,00249233590976089;0,00336430157922869;0,00436326393871886;0,00543696166344861;0,00650922490610832;0,0074873908603653;0,00827484663114113;0,0087865345700034;0,00896403434250888;0,00878653457000339;0,00827484663114113;0,00748739086036529;0,00650922490610832;0,00543696166344861;0,00436326393871885;0,00336430157922869;0,00249233590976089;0,00177397073492335;0,00121315012668616;0,000797096432697375;0,000503193941853766;0,000305202553515964;0,000177856254681507;9,95814264796162E-05;5,35692744624524E-05;2,76873509936707E-05;1,37491316043713E-05;6,5599020147756E-06;3,00709851714639E-06;1,32442137516932E-06;5,60444906982787E-07;2,27859895135342E-07;8,90084176017385E-08;3,34058470171328E-08;1,2045979406574E-08;4,17339955652378E-09;1,38920403308515E-09;4,44293874964558E-10;1,36522061467319E-10;4,03054309958072E-11;1,14327977917691E-11;3,11580088158616E-12;8,15858965002101E-13;2,0525261791606E-13;4,96124347551237E-14;1,15218070278029E-14;2,57086264731298E-15;5,51144365948438E-16;1,13522014901298E-16;2,24658590663176E-17;4,27163552997406E-18;7,80357432084535E-19;1,36968649103929E-19;2,30981392187691E-20;3,74249335209628E-21;5,82603784255577E-22;8,71392435649893E-23;1,25222534809303E-23;1,72893798752573E-24;
8,93603906106071E-25;6,47214342246216E-24;4,50380343231627E-23;3,01119543372414E-22;1,93431268335735E-21;1,19383040794959E-20;7,07924290728914E-20;4,03328780153415E-19;2,20780052412929E-18;1,16115092389288E-17;5,86740048959226E-17;2,84859701038033E-16;1,3287537900586E-15;5,95506133807587E-15;2,56422531105682E-14;1,06085089477831E-13;4,21677794818357E-13;1,61040584365824E-12;5,90905679564971E-12;2,08319157974461E-11;7,05616096569416E-11;2,29633882181921E-10;7,18011958381317E-10;2,1570271301564E-09;6,22598053154736E-09;1,72658566106307E-08;4,60041194184533E-08;1,17769690877841E-07;2,89666698083131E-07;6,845289551856E-07;1,55422288153513E-06;3,39049411047158E-06;7,10625701782137E-06;1,43102443096189E-05;2,76873509936709E-05;5,14687931665769E-05;9,1925242579833E-05;0,000157744347075001;0,000260076460355258;0,000411980354958214;0,000627018261916519;0,000916879141694359;0,0012881671409615;0,00173884376085688;0,00225515878946636;0,00281010089133363;0,0033643015792287;0,00386986795804077;0,00427686552401945;0,00454133211806372;0,00463307311235515;0,00454133211806371;0,00427686552401944;0,00386986795804076;0,0033643015792287;0,00281010089133363;0,00225515878946635;0,00173884376085688;0,0012881671409615;0,000916879141694357;0,000627018261916519;0,000411980354958212;0,000260076460355258;0,000157744347075001;9,19252425798329E-05;5,14687931665769E-05;2,76873509936707E-05;1,43102443096188E-05;7,10625701782133E-06;3,39049411047157E-06;1,55422288153513E-06;6,84528955185595E-07;2,8966669808313E-07;1,17769690877841E-07;4,60041194184532E-08;1,72658566106307E-08;6,22598053154731E-09;2,15702713015639E-09;7,18011958381312E-10;2,29633882181921E-10;7,05616096569416E-11;2,08319157974461E-11;5,90905679564965E-12;1,61040584365823E-12;4,21677794818354E-13;1,06085089477831E-13;2,56422531105682E-14;5,95506133807579E-15;1,32875379005858E-15;2,84859701038033E-16;5,86740048959226E-17;1,16115092389288E-17;2,20780052412926E-18;4,03328780153409E-19;7,07924290728914E-20;1,19383040794959E-20;1,93431268335728E-21;3,0111954337241E-22;4,50380343231621E-23;6,47214342246216E-24;8,93603906106071E-25;
4,43750567182875E-25;3,21397130762496E-24;2,23652259565358E-23;1,49531539923121E-22;9,60551251492592E-22;5,92838635807073E-21;3,51544798972937E-20;2,00287144820303E-19;1,09636129398558E-18;5,76610484289022E-18;2,91366485459005E-17;1,41457141177902E-16;6,59839604500235E-16;2,9571959436649E-15;1,27335660508078E-14;5,26802963860877E-14;2,09398995841966E-13;7,9970387510049E-13;2,93435076398842E-12;1,03448232348318E-11;3,50398583675034E-11;1,14032811144111E-10;3,56554186478653E-10;1,07114797271503E-09;3,09173043365786E-09;8,57397065020901E-09;2,28449696170689E-08;5,84826977219935E-08;1,43844225265867E-07;3,39927019164858E-07;7,71804241786683E-07;1,68366954785152E-06;3,52886280001467E-06;7,10625701782138E-06;1,37491316043715E-05;2,55586462904019E-05;4,56487245126055E-05;7,83335245136173E-05;0,000129150148074511;0,000204583389723018;0,000311368054076577;0,000455308707118302;0,000639684871028482;0,000863484257230915;0,00111987871256502;0,00139545480480743;0,00167066272176721;0,00192171955557632;0,00212382856552021;0,00225515878946636;0,0023007160189867;0,00225515878946636;0,00212382856552021;0,00192171955557632;0,00167066272176721;0,00139545480480743;0,00111987871256502;0,000863484257230915;0,00063968487102848;0,0004553087071183;0,000311368054076577;0,000204583389723017;0,000129150148074511;7,83335245136169E-05;4,56487245126054E-05;2,55586462904019E-05;1,37491316043714E-05;7,10625701782137E-06;3,52886280001464E-06;1,68366954785151E-06;7,71804241786683E-07;3,39927019164856E-07;1,43844225265866E-07;5,84826977219929E-08;2,28449696170689E-08;8,57397065020901E-09;3,09173043365783E-09;1,07114797271502E-09;3,56554186478649E-10;1,1403281114411E-10;3,50398583675034E-11;1,03448232348318E-11;2,93435076398838E-12;7,99703875100485E-13;2,09398995841965E-13;5,26802963860877E-14;1,27335660508078E-14;2,95719594366485E-15;6,59839604500231E-16;1,41457141177901E-16;2,91366485459005E-17;5,76610484289022E-18;1,09636129398556E-18;2,002871448203E-19;3,51544798972937E-20;5,92838635807073E-21;9,60551251492557E-22;1,49531539923119E-22;2,23652259565355E-23;3,21397130762496E-24;4,43750567182875E-25;
2,11719570623301E-25;1,5334304349532E-24;1,06707605276354E-23;7,13435785066102E-23;4,58292368658259E-22;2,82851562802061E-21;1,67726915519031E-20;9,55597838937423E-20;5,23089229799167E-19;2,75108885889613E-18;1,39015004728948E-17;6,74911705058005E-17;3,14818657318957E-16;1,41091933564487E-15;6,07536155704655E-15;2,51345024795748E-14;9,99071748123327E-14;3,81549847106538E-13;1,40001958251864E-12;4,93565911894358E-12;1,67180040250219E-11;5,4406641022837E-11;1,70116964006247E-10;5,11059603364486E-10;1,47510761293804E-09;4,09076070848363E-09;1,08996529039588E-08;2,79029089003733E-08;6,86300815416872E-08;1,62183911105139E-07;3,68238543814586E-07;8,03302170418965E-07;1,68366954785151E-06;3,39049411047158E-06;6,55990201477565E-06;1,21943858070307E-05;2,17796416907502E-05;3,73740145972547E-05;6,1619332837951E-05;9,76095821213144E-05;0,00014855803144864;0,000217234120024032;0,000305202553515966;0,000411980354958212;0,000534309717460551;0,000665790905854309;0,000797096432697378;0,000916879141694357;0,00101330816279076;0,00107596764016397;0,00109770362832071;0,00107596764016397;0,00101330816279076;0,000916879141694356;0,000797096432697377;0,000665790905854309;0,000534309717460549;0,000411980354958212;0,000305202553515965;0,000217234120024031;0,00014855803144864;9,76095821213141E-05;6,16193328379509E-05;3,73740145972545E-05;2,17796416907501E-05;1,21943858070307E-05;6,5599020147756E-06;3,39049411047157E-06;1,6836695478515E-06;8,03302170418962E-07;3,68238543814586E-07;1,62183911105138E-07;6,86300815416867E-08;2,7902908900373E-08;1,08996529039588E-08;4,09076070848363E-09;1,47510761293802E-09;5,11059603364482E-10;1,70116964006244E-10;5,44066410228368E-11;1,67180040250219E-11;4,93565911894358E-12;1,40001958251863E-12;3,81549847106534E-13;9,9907174812332E-14;2,51345024795748E-14;6,07536155704655E-15;1,41091933564485E-15;3,14818657318955E-16;6,74911705058E-17;1,39015004728948E-17;2,75108885889613E-18;5,2308922979916E-19;9,55597838937409E-20;1,67726915519031E-20;2,82851562802061E-21;4,5829236865824E-22;7,13435785066092E-23;1,06707605276353E-23;1,5334304349532E-24;2,11719570623301E-25;
9,70535238846819E-26;7,02933729300929E-25;4,89154077106658E-24;3,27043252554562E-23;2,10083976728255E-22;1,29660856695541E-21;7,68870263316079E-21;4,38051793759198E-20;2,39787247388957E-19;1,26111567055282E-18;6,37253138293738E-18;3,09383582698847E-17;1,4431476498605E-16;6,46773904926383E-16;2,78498225860282E-15;1,15218070278031E-14;4,57980495064953E-14;1,74904743526227E-13;6,41777392571578E-13;2,26253580987719E-12;7,66363354209499E-12;2,49403312997939E-11;7,79826389254578E-11;2,34272794317543E-10;6,76198197092897E-10;1,87522929958011E-09;4,99646641231517E-09;1,27908611728332E-08;3,1460441935077E-08;7,43460797875877E-08;1,68802762078889E-07;3,68238543814588E-07;7,71804241786683E-07;1,55422288153513E-06;3,00709851714641E-06;5,58997975811801E-06;9,98391867511376E-06;1,71324729579908E-05;2,82466725855342E-05;4,47448192054015E-05;6,80998946437273E-05;9,95814264796169E-05;0,000139906685197423;0,000188854271252505;0,000244930786382713;0,000305202553515966;0,000365393796338429;0,000420302910193068;0,000464506553127939;0,00049323003422106;0,000503193941853768;0,00049323003422106;0,000464506553127939;0,000420302910193067;0,000365393796338428;0,000305202553515966;0,000244930786382712;0,000188854271252505;0,000139906685197423;9,95814264796166E-05;6,80998946437273E-05;4,47448192054013E-05;2,82466725855341E-05;1,71324729579907E-05;9,98391867511374E-06;5,58997975811801E-06;3,00709851714639E-06;1,55422288153513E-06;7,71804241786679E-07;3,68238543814586E-07;1,68802762078889E-07;7,43460797875872E-08;3,1460441935077E-08;1,27908611728331E-08;4,99646641231515E-09;1,87522929958011E-09;6,76198197092893E-10;2,34272794317542E-10;7,79826389254572E-11;2,49403312997938E-11;7,66363354209499E-12;2,26253580987719E-12;6,41777392571571E-13;1,74904743526225E-13;4,57980495064949E-14;1,15218070278031E-14;2,78498225860282E-15;6,46773904926374E-16;1,44314764986048E-16;3,09383582698847E-17;6,37253138293738E-18;1,26111567055282E-18;2,39787247388954E-19;4,38051793759192E-20;7,68870263316079E-21;1,29660856695541E-21;2,10083976728248E-22;3,27043252554558E-23;4,89154077106651E-24;7,02933729300929E-25;9,70535238846819E-26;
4,27454441001676E-26;3,09594265404078E-25;2,15438939488439E-24;1,44040200817628E-23;9,25276334556247E-23;5,71067456390822E-22;3,38634802172764E-21;1,92931876284684E-20;1,05609894096957E-19;5,55435261305021E-19;2,80666454037849E-18;1,36262323205047E-17;6,35607907124501E-17;2,84859701038033E-16;1,22659434392629E-15;5,07456853215415E-15;2,01709107172933E-14;7,70335855722031E-14;2,82659078834845E-13;9,96492390123277E-13;3,37530680047255E-12;1,0984511378296E-11;3,43460226846833E-11;1,03181154407019E-10;2,97819090719597E-10;8,25910342992192E-10;2,20060196865961E-09;5,63350014890743E-09;1,38561744929559E-08;3,27443669268822E-08;7,43460797875872E-08;1,62183911105138E-07;3,39927019164856E-07;6,84528955185598E-07;1,32442137516933E-06;2,46200403352295E-06;4,39723382053368E-06;7,54568341066714E-06;1,2440728741136E-05;1,97070347532067E-05;2,99933492696209E-05;4,3858812422485E-05;6,16193328379509E-05;8,31773991482651E-05;0,000107875271485993;0,000134420865604492;0,000160930994267562;0,000185114706130019;0,000204583389723016;0,000217234120024031;0,00022162254034805;0,000217234120024031;0,000204583389723016;0,000185114706130018;0,000160930994267561;0,000134420865604492;0,000107875271485993;8,31773991482651E-05;6,16193328379506E-05;4,38588124224849E-05;2,99933492696209E-05;1,97070347532067E-05;1,2440728741136E-05;7,54568341066711E-06;4,39723382053367E-06;2,46200403352295E-06;1,32442137516932E-06;6,84528955185595E-07;3,39927019164854E-07;1,62183911105138E-07;7,43460797875872E-08;3,27443669268819E-08;1,38561744929558E-08;5,63350014890737E-09;2,20060196865961E-09;8,25910342992192E-10;2,97819090719594E-10;1,03181154407018E-10;3,43460226846828E-11;1,09845113782959E-11;3,37530680047255E-12;9,96492390123277E-13;2,82659078834842E-13;7,70335855722023E-14;2,01709107172931E-14;5,07456853215415E-15;1,22659434392629E-15;2,84859701038029E-16;6,35607907124491E-17;1,36262323205046E-17;2,80666454037849E-18;5,55435261305021E-19;1,05609894096956E-19;1,92931876284682E-20;3,38634802172764E-21;5,71067456390822E-22;9,25276334556221E-23;1,44040200817626E-23;2,15438939488436E-24;3,09594265404078E-25;4,27454441001676E-26;
1,8088251135024E-26;1,31008554022025E-25;9,1165590246256E-25;6,09523513154547E-24;3,91541860450159E-23;2,41654093990242E-22;1,43297408032686E-21;8,16414545140974E-21;4,46901026994256E-20;2,35039141766536E-19;1,18767401127396E-18;5,76610484289018E-18;2,6896516551643E-17;1,20541824259665E-16;5,19048216735023E-16;2,14736498693049E-15;8,53556458137526E-15;3,2597692479136E-14;1,1961060438577E-13;4,21677794818357E-13;1,42830185414923E-12;4,64822870808274E-12;1,45339344785832E-11;4,36623521548234E-11;1,26025746582884E-10;3,49493940548344E-10;9,3121131141054E-10;2,38388365374903E-09;5,8634076513973E-09;1,38561744929559E-08;3,1460441935077E-08;6,86300815416869E-08;1,43844225265866E-07;2,89666698083131E-07;5,6044490698279E-07;1,04182675350027E-06;1,86074261993507E-06;3,19304710456841E-06;5,26444467964939E-06;8,33926986247522E-06;1,26920481326164E-05;1,85593863926824E-05;2,60749651947378E-05;3,51975214253545E-05;4,56487245126054E-05;5,68818133961514E-05;6,80998946437273E-05;7,8333524513617E-05;8,65719332028153E-05;9,1925242579833E-05;9,37822556622302E-05;9,1925242579833E-05;8,65719332028153E-05;7,83335245136169E-05;6,80998946437272E-05;5,68818133961514E-05;4,56487245126054E-05;3,51975214253545E-05;2,60749651947377E-05;1,85593863926823E-05;1,26920481326164E-05;8,33926986247519E-06;5,26444467964938E-06;3,19304710456839E-06;1,86074261993506E-06;1,04182675350027E-06;5,60444906982787E-07;2,8966669808313E-07;1,43844225265865E-07;6,86300815416867E-08;3,1460441935077E-08;1,38561744929558E-08;5,86340765139727E-09;2,383883653749E-09;9,3121131141054E-10;3,49493940548344E-10;1,26025746582883E-10;4,36623521548231E-11;1,45339344785831E-11;4,6482287080827E-12;1,42830185414923E-12;4,21677794818357E-13;1,19610604385769E-13;3,25976924791358E-14;8,5355645813752E-15;2,14736498693049E-15;5,19048216735023E-16;1,20541824259664E-16;2,68965165516428E-17;5,76610484289014E-18;1,18767401127396E-18;2,35039141766536E-19;4,4690102699425E-20;8,16414545140962E-21;1,43297408032686E-21;2,41654093990242E-22;3,91541860450145E-23;6,09523513154538E-24;9,11655902462547E-25;1,31008554022025E-25;1,8088251135024E-26;
7,35413410926918E-27;5,32641032318421E-26;3,7065163006471E-25;2,47813767347137E-24;1,59189040977421E-23;9,8249222768535E-23;5,82603784255585E-22;3,3192938382524E-21;1,81696398482778E-20;9,55597838937423E-20;4,82872218646404E-19;2,34432328400247E-18;1,09353075826088E-17;4,9008648473763E-17;2,11029256866922E-16;8,730534520752E-16;3,47030158754363E-15;1,32532327395709E-14;4,86300427264898E-14;1,71441397559464E-13;5,80704198848316E-13;1,88982876424167E-12;5,90905679564971E-12;1,77517876590607E-11;5,12382449067578E-11;1,4209363249014E-10;3,78602266026778E-10;9,69214765965913E-10;2,38388365374901E-09;5,63350014890741E-09;1,27908611728331E-08;2,79029089003731E-08;5,84826977219929E-08;1,17769690877841E-07;2,27859895135343E-07;4,23575148679256E-07;7,56521493851827E-07;1,29819607484008E-06;2,14036348212825E-06;3,39049411047156E-06;5,16020169068911E-06;7,54568341066713E-06;1,06012897269724E-05;1,43102443096187E-05;1,85593863926822E-05;2,31264195179014E-05;2,76873509936707E-05;3,1848034407783E-05;3,51975214253543E-05;3,73740145972545E-05;3,81290197742986E-05;3,73740145972545E-05;3,51975214253543E-05;3,18480344077829E-05;2,76873509936706E-05;2,31264195179014E-05;1,85593863926822E-05;1,43102443096187E-05;1,06012897269724E-05;7,54568341066711E-06;5,16020169068911E-06;3,39049411047155E-06;2,14036348212825E-06;1,29819607484007E-06;7,56521493851825E-07;4,23575148679256E-07;2,27859895135342E-07;1,17769690877841E-07;5,84826977219925E-08;2,7902908900373E-08;1,27908611728331E-08;5,63350014890737E-09;2,383883653749E-09;9,69214765965902E-10;3,78602266026778E-10;1,4209363249014E-10;5,12382449067572E-11;1,77517876590605E-11;5,90905679564965E-12;1,88982876424166E-12;5,80704198848316E-13;1,71441397559464E-13;4,86300427264891E-14;1,32532327395708E-14;3,4703015875436E-15;8,730534520752E-16;2,11029256866922E-16;4,90086484737623E-17;1,09353075826088E-17;2,34432328400245E-18;4,82872218646404E-19;9,55597838937423E-20;1,81696398482775E-20;3,31929383825235E-21;5,82603784255585E-22;9,8249222768535E-23;1,59189040977416E-23;2,47813767347134E-24;3,70651630064704E-25;5,32641032318421E-26;7,35413410926918E-27;
