0,000493230036615642;0,0010759676496822;0,00225515882581688;0,00454133225144458;0,00878653504022716;0,0163335370955677;0,0291723273014373;0,0500599211476527;0,0825348787736208;0,130741417727518;0,198983587349849;0,290971101853982;0,408800347880891;0,551825700193587;0,715686324657507;0,891815904301888;1,06773201531002;1,22825653400598;1,3575791418266;1,44180912523452;1,47145977772343;1,44325912060133;1,36081677586652;1,23396664705176;1,07695481809082;0,905934050715341;0,736366921588109;0,580896024959648;0,448047349441576;0,3418741282398;0,262413568264089;0,206681218277109;0,169886554600455;0,146598490519155;0,131680520437303;0,120912536791832;0,111294732889193;0,101079917695697;0,0896068832817897;0,0770159083073891;0,0639235949228419;0,0511212370483355;0,039341067058843;0,0291108589483214;0,0206934913725892;0,0140908537088559;0,00909230366411975;0,00536982242462561;0,00262417637538386;0,000712143856474943;-0,00038256754803241;-0,000737917772861389;-0,000613683647962673;-0,000340974635957327;-0,000132474780056359;-3,27719450480053E-05;-1,704844025085E-06;0,3;0,3;9,76838779220537E-07;3,84525006865025E-07;1,41101043188833E-07;5,03530200058083E-08;1,89883965963889E-08;9,59063962104613E-09;8,30050030984169E-09;1,0278885365221E-08;1,39140364048574E-08;1,86382897908039E-08;2,41349329328222E-08;3,00645124622429E-08;3,5991468302634E-08;4,13995116071349E-08;4,57534176874542E-08;4,85826256121657E-08;4,95640545161306E-08;4,85826194443323E-08;4,57533877442929E-08;4,13993771969556E-08;3,59908895002381E-08;3,00621178806784E-08;2,41254147056358E-08;1,86019392669222E-08;1,37806555489467E-08;9,80866164795355E-09;6,70776517705663E-09;4,40731577765124E-09;2,78226637101584E-09;1,68752985750852E-09;9,83405075292019E-10;5,50606895328128E-10;2,96195916643041E-10;1,53089254787946E-10;7,6021874096073E-11;3,62710940152245E-11;1,66268875331959E-11;7,32300758553055E-12;3,09881913872178E-12;1,25988584282777E-12;4,92146479582662E-13;1,84708036048017E-13;
0,00050319394367547;0,00109770363556179;0,00230071604664071;0,00463307321382596;0,00896403470023626;0,0166634960190532;0,0297616460598472;0,0510711944316589;0,0842021812918461;0,133382533102124;0,203003221345615;0,296848838611907;0,417057973030512;0,562971622457224;0,730140138726912;0,909822678810819;1,08928177745146;1,25302734634102;1,3849202562604;1,47077345940575;1,50088382630694;1,47187655771043;1,38738331835174;1,25737137127001;1,09629811581003;0,920563198215497;0,745873107215026;0,585087159306497;0,446915517320906;0,335573818977086;0,251258206164199;0,191154486834876;0,150655831918052;0,124513865110185;0,107745767011099;0,0962230035255905;0,0869481592370279;0,0780757561199093;0,06875440366918;0,0588697639788525;0,0487584711751231;0,0389473490707713;0,0299529819860183;0,0221562474904767;0,0157474671158979;0,0107247428002748;0,00692855355288772;0,00411166531603636;0,00204564101925476;0,000613395028280305;-0,000209896407130018;-0,000489770877822882;-0,000417651621565178;-0,000233057447971554;-8,98003853312202E-05;-2,13665447063362E-05;-3,95609228429239E-07;2,58164671649643E-06;1,65548743252704E-06;7,46256350225409E-07;2,92583893965079E-07;1,06919962648341E-07;3,75425305459952E-08;1,31839593533679E-08;5,29754113383778E-09;3,27284266518497E-09;3,37172051956785E-09;4,3359732584709E-09;5,74363445375378E-09;7,42046808439198E-09;9,23927136376503E-09;1,10596754571332E-08;1,27212506619537E-08;1,40590660749499E-08;1,49284108318901E-08;1,52299807522674E-08;1,49284061396499E-08;1,40590432953941E-08;1,27211484080815E-08;1,10592351274905E-08;9,2374496621756E-09;7,41322699899677E-09;5,7159804334778E-09;4,23450245417749E-09;3,01399317854854E-09;2,06115362243857E-09;1,35427443277354E-09;8,54931300938099E-10;5,18542045966967E-10;3,02179471069683E-10;1,69189792261513E-10;9,10147076448797E-11;4,70410731046274E-11;2,33599055783354E-11;1,11453360166813E-11;5,10908902806333E-12;2,25020453364835E-12;9,5220123609948E-13;3,87136132565544E-13;1,51226149453148E-13;5,67568523263272E-14;
0,000493230035585451;0,00107596764558729;0,00225515881017826;0,00454133219406184;0,00878653483792883;0,0163335364103453;0,0291723250714671;0,0500599141750526;0,0825348578267725;0,130741357267142;0,198983419681453;0,290970655108876;0,408799204221723;0,551822887245938;0,715679677210189;0,891800811273833;1,06769909028792;1,22818752528284;1,35744017532353;1,44154025390966;1,47095996527798;1,4423664363656;1,35928492359224;1,2314410496236;1,0729540849083;0,899845088617255;0,727463126146429;0,56838665900699;0,431161471633188;0,31997432527034;0,235124733379397;0,174010551333791;0,132306342424366;0,105065932927029;0,0875797329144835;0,0759208542648172;0,0671939453663913;0,0595473601040909;0,0520266711175413;0,0443452415739511;0,0366347629354452;0,0292214652277362;0,0224554500566688;0,0166031936658049;0,011798332646535;0,00803605048370232;0,00519678721754275;0,00309662682483026;0,00156387279659961;0,000505558924226866;-0,000104927629186519;-0,000320689794635547;-0,000281101456663217;-0,000157581533541468;-6,01830728711634E-05;-1,37061152883326E-05;2,84391302205298E-07;2,04789894228836E-06;1,25741693260824E-06;5,60973208402531E-07;2,19253248813991E-07;7,99563546071708E-08;2,7883571644796E-08;9,48645186732131E-09;3,35319416588706E-09;1,51602792162317E-09;1,15774710878654E-09;1,32615098729735E-09;1,70824176169657E-09;2,1940315667481E-09;2,7285381972573E-09;3,26534962495664E-09;3,75574335573723E-09;4,15067077719231E-09;4,40731944131579E-09;4,49635021690451E-09;4,40731592699026E-09;4,15065371609337E-09;3,75566677112561E-09;3,26501983329252E-09;2,72717380580928E-09;2,18860824437448E-09;1,68752985751239E-09;1,25015286638731E-09;8,89821709210771E-10;6,0851472800858E-10;3,99822666848656E-10;2,52401510684518E-10;1,53089254787947E-10;8,92124956849123E-11;4,99499306112055E-11;2,6870287330538E-11;1,38879438649638E-11;6,89654882322113E-12;3,29043941262902E-12;1,50835720658478E-12;6,64328260082171E-13;2,811185298789E-13;1,14294265039642E-13;4,46465213463286E-14;1,67563349863831E-14;
0,000464506554133979;0,00101330816678967;0,0021238285807922;0,00427686558005695;0,00827484682869696;0,0153823451137646;0,0274734605107938;0,0471446498366917;0,077728396214876;0,123127556978839;0,187395482035587;0,274025722351074;0,384992282278475;0,519686462498247;0,673999937785729;0,839862289047318;1,00551222220776;1,15664476964336;1,27835139213319;1,35751869517521;1,38516261482348;1,35812788391674;1,27971162420804;1,15904376805396;1,00938701225746;0,845793767204575;0,682688508181628;0,531899821909929;0,401481184268695;0,295411687640259;0,214044415634229;0,155032259978456;0,114427587595475;0,0877035446654235;0,0705403823799321;0,0593192780680131;0,0513417706779599;0,0448357671615352;0,0388230403937986;0,0329180700616777;0,0271136019054762;0,0215909636207921;0,0165764121769249;0,0122501393529259;0,00870289689518123;0,00592798627643034;0,00383675372650896;0,0022941945207544;0,00117324866510555;0,000401999039964341;-4,42667862409056E-05;-0,000207252105655013;-0,000187196234052804;-0,00010544807356115;-3,98969395921311E-05;-8,6520503839488E-06;5,77376274871495E-07;1,58242355457139E-06;9,38257837197778E-07;4,14949590636952E-07;1,61767891857069E-07;5,89245787963518E-08;2,0491104096647E-08;6,88037864219964E-09;2,29109165552512E-09;8,41765940624484E-10;4,49957312392313E-10;4,10648394633118E-10;4,93946639383569E-10;6,24806448110828E-10;7,74579870218505E-10;9,26379195852159E-10;1,06536647412611E-09;1,17736223212448E-09;1,25015556780359E-09;1,27540818595064E-09;1,25015297650244E-09;1,177349652059E-09;1,06531000417466E-09;9,2613602272812E-10;7,7357383105217E-10;6,20807540958704E-10;4,7867463892373E-10;3,54610894291254E-10;2,52401510684581E-10;1,72607652784052E-10;1,13411309337499E-10;7,15947048002886E-11;4,34243835344504E-11;2,53054836151188E-11;1,41684989412526E-11;7,62186519451289E-12;3,93937119709978E-12;1,95623384265893E-12;9,33346388345763E-13;4,27851595047719E-13;1,88439385889895E-13;7,97404029238463E-14;3,24200284843265E-14;1,26641655490941E-14;4,75300188826655E-15;
0,000420302910923374;0,000916879144597255;0,0019217195666626;0,00386986799871964;0,00748739100377546;0,0139185213163542;0,0248590146834771;0,0426582420141824;0,0703315576792918;0,111410410182116;0,169562414821508;0,247948649031868;0,348355222839443;0,470231265434352;0,609859202014318;0,759936188059582;0,909819330255883;1,04656340968122;1,15667589264505;1,22828673363234;1,25325963626596;1,22872895723392;1,15766331523862;1,04830489576757;0,912632126183246;0,764241979441825;0,61616642772481;0,479097213568834;0,360324882039028;0,263473194954787;0,188907466020022;0,134570740809096;0,0969723136245105;0,072100842188508;0,0561222472416214;0,0458133141927541;0,0387506249993365;0,0333124730750272;0,0285624903445315;0,0240772525305112;0,0197654716059535;0,0157099626685963;0,0120486807227219;0,00889898987368864;0,00632031404738373;0,00430508345986323;0,00278830094002756;0,0016721992476718;0,000864200400710559;0,000309983032033954;-1,15629786681817E-05;-0,000132297035115631;-0,000123414764277378;-6,98697202624545E-05;-2,61785427999271E-05;-5,37703714941055E-06;6,47615338896972E-07;1,19370694134809E-06;6,88000056197721E-07;3,02041701485279E-07;1,1750112318647E-07;4,27687366975329E-08;1,48555715249302E-08;4,96217269895718E-09;1,61173506320176E-09;5,32797909929907E-10;2,12197569144096E-10;1,37321605653258E-10;1,415403410527E-10;1,72092687556505E-10;2,11553769387786E-10;2,52578035929131E-10;2,90371840097588E-10;3,20874353344566E-10;3,40708363261321E-10;3,47589532044937E-10;3,4070648217842E-10;3,20865221196377E-10;2,90330847308966E-10;2,52401511171868E-10;2,1082346327217E-10;1,6918979227483E-10;1,30454057627088E-10;9,66427428507845E-11;6,87874362713907E-11;4,70410731046341E-11;3,09081874840842E-11;1,95118332709637E-11;1,18345251060405E-11;6,89654882322121E-12;3,8613664210601E-12;2,07720058772414E-12;1,07360389577215E-12;5,33135916733658E-13;2,54366564737692E-13;1,16603162350818E-13;5,13557237148017E-14;2,17317949860905E-14;8,83548849304729E-15;3,45138774437422E-15;1,29534412690334E-15;
0,000365393796860354;0,000797096434771985;0,00167066272969021;0,00336430160830058;0,00650922500859894;0,0121001810558043;0,0216113888944405;0,0370852932380444;0,0611433165798719;0,0968555509708527;0,147410463352549;0,215556151001472;0,302845356405166;0,408799114677485;0,530185390741018;0,660655128354819;0,79095531690128;0,909830951527016;1,00555047379117;1,06779170269075;1,08947677608706;1,06810774564645;1,00625615289531;0,911075535506849;0,792965531497405;0,663732338685029;0,534692961681713;0,41513532206994;0,311399686066829;0,226651043634412;0,161235747975489;0,113407492839271;0,0801826062531509;0,0581269706816653;0,0439542136258995;0,0348943615922616;0,0288520507673337;0,0244059825552184;0,0207099630035769;0,0173490688650025;0,0141907624374313;0,0112560399867595;0,0086229254467727;0,00636477523338416;0,00451898830100211;0,00307797676729788;0,00199466367581557;0,00119922182130977;0,000625240029453247;0,000232593430315513;4,2593546295106E-06;-8,34986141868965E-05;-8,06064882362352E-05;-4,58688914390575E-05;-1,70145331483388E-05;-3,29269636003747E-06;6,01916416579117E-07;8,80491474882905E-07;4,95891058800692E-07;2,16360162082455E-07;8,40191777954791E-08;3,05656952036492E-08;1,06116300295189E-08;3,53747790828669E-09;1,13785948450725E-09;3,59472265274591E-10;1,20502292501217E-10;5,4377355842702E-11;4,20818394074206E-11;4,6376219982324E-11;5,57251369740825E-11;6,62163992189949E-11;7,60511723052829E-11;8,40237017027014E-11;8,92138971615125E-11;9,10149963141593E-11;8,92125528121877E-11;8,40171752507102E-11;7,60218760804039E-11;6,60902426641629E-11;5,5203210730136E-11;4,43016142811988E-11;3,41588299393198E-11;2,53054836153404E-11;1,80116922404289E-11;1,23175012378216E-11;8,09317501637642E-12;5,10908902806334E-12;3,09881913872181E-12;1,80583143751321E-12;1,0110820721561E-12;5,43905976668071E-13;2,811185298789E-13;1,39599330561309E-13;6,66047832082213E-14;3,053203300433E-14;1,34472738115286E-14;5,69037638758343E-15;2,31353439169574E-15;9,037309314556E-16;3,39180248950601E-16;
0,000305202553883187;0,000665790907313978;0,00139545481038196;0,00281010091178825;0,00543696173555977;0,0101069207428822;0,0180513492219795;0,0309762402580179;0,0510711895686005;0,0809005525022046;0,123127557702828;0,180047602013688;0,252957628570983;0,34145753527742;0,442847619931269;0,551824541809263;0,66065921819344;0,759950087358143;0,839897085767855;0,891876663673105;0,909974152425771;0,892099027664507;0,840393593028702;0,760825761554959;0,662073580808106;0,55398962968441;0,446019092187894;0,345915613968091;0,258976351194084;0,187853833937392;0,132854860322906;0,0925462980976976;0,0644670029188736;0,0457809093632415;0,0337714897816637;0,0261446297739787;0,0211571030180229;0,0176147724818941;0,0147912756192275;0,0123115580077375;0,0100325643154973;0,00794080531560656;0,0060759558369999;0,00448184090113002;0,00318101229848293;0,00216648882174885;0,00140462167924725;0,00084624219679574;0,000444449992012617;0,00017022843736332;1,04453990445285E-05;-5,21765564545476E-05;-5,21971043923966E-05;-2,9855258932473E-05;-1,096344763204E-05;-1,98952666900065E-06;5,06223713394176E-07;6,35792146003633E-07;3,51400833687177E-07;1,52526491102956E-07;5,9142169599039E-08;2,15068468329633E-08;7,46492699730758E-09;2,48662220147058E-09;7,96926118156333E-10;2,47352706549638E-10;7,66424992040992E-11;2,68209337470683E-11;1,41681624025128E-11;1,26050034389376E-11;1,42551648828605E-11;1,67156500005016E-11;1,91460869507216E-11;2,11415162240055E-11;2,2444936641202E-11;2,28975515606608E-11;2,24439907733182E-11;2,11369242915221E-11;1,91254744821322E-11;1,66268877782489E-11;1,38879439062893E-11;1,11453360233771E-11;8,59362901101803E-12;6,3663169525249E-12;4,53135547201916E-12;3,09881913872492E-12;2,03606926027962E-12;1,28533722513369E-12;7,79596435113522E-13;4,54308460119395E-13;2,54366564737692E-13;1,36835078610708E-13;7,072339298522E-14;3,51201975907249E-14;1,67563349863832E-14;7,6812046852021E-15;3,38304568810274E-15;1,43157665795365E-15;5,820356347168E-16;2,27359320090947E-16;8,53304762574407E-17;
0,000244930786637079;0,000534309718471633;0,00111987871642638;0,00225515880363486;0,00436326398866879;0,00811099385885122;0,0144865469919135;0,0248590148242621;0,0409855888429718;0,0649242117813547;0,0988121730389815;0,144491567652568;0,203003207238351;0,274025980630271;0,355393279359205;0,442848977039193;0,530190152528708;0,609871528708425;0,674027758704609;0,715737260899204;0,730251793744043;0,715891287934381;0,674371679232614;0,610478090496897;0,531169852878701;0,444348689578998;0,357590093986225;0,277114001487338;0,207172254552823;0,14989878647218;0,10555007863869;0,0729909839920484;0,0502645975580035;0,0351139093990458;0,0253755701098611;0,0192199902279037;0,0152522876072707;0,0125100550857955;0,0103988925979259;0,0086010968263592;0,00698287736855669;0,00551519991570606;0,00421494089324074;0,00310703007366121;0,00220446298035074;0,001501244776192;0,000973670745834723;0,000587621001022384;0,000310491866721227;0,000121723355989823;1,15480270668887E-05;-3,23365843968902E-05;-3,35408819474771E-05;-1,92804606842567E-05;-7,01069319183071E-06;-1,18868215167039E-06;3,98544443430469E-07;4,49831147703098E-07;2,44854482974843E-07;1,05824686043386E-07;4,09825364323284E-08;1,48983166160953E-08;5,1705179423286E-09;1,72185610883783E-09;5,51096491371224E-10;1,69938753900401E-10;5,10452216323826E-11;1,57073270092029E-11;5,93856701559348E-12;3,70506601143245E-12;3,61127726291947E-12;4,08043573828974E-12;4,63717373145549E-12;5,11227506050813E-12;5,42570047469618E-12;5,53475075787222E-12;5,42504529116177E-12;5,10909432183865E-12;4,62289589175417E-12;4,01895194388725E-12;3,35691072666616E-12;2,69398394289725E-12;2,07720058844612E-12;1,53882804350479E-12;1,09529213314021E-12;7,49028021660003E-13;4,92146479582946E-13;3,10684023754376E-13;1,88439385889901E-13;1,09812722805765E-13;6,14839641270472E-14;3,30749565034156E-14;1,70948354070451E-14;8,48904403387166E-15;4,05024103803097E-15;1,85665483906852E-15;8,17729562617505E-16;3,46032144490008E-16;1,40686171244613E-16;5,49559345381614E-17;2,0625572179923E-17;
0,000188854271425968;0,000411980355647711;0,000863484259864136;0,00173884377051896;0,00336430161329159;0,00625399466223358;0,0111698749818678;0,0191675826483466;0,0316020028115822;0,0500599151207774;0,0761892790292701;0,111410442544223;0,156525919700918;0,211288105024313;0,274026405373022;0,341459073932383;0,408803233450097;0,470240890978875;0,519707114606736;0,551864434179015;0,563050806451602;0,551969471491087;0,519941648029953;0,470654530180549;0,409471331042713;0,342481789028347;0,275524502789998;0,213393952287273;0,159368962958296;0,115097845407919;0,0807841314353848;0,0555609758218193;0,0379297369850127;0,0261608131580525;0,01859554358665;0,0138296719911161;0,0107899705594905;0,00873207544455634;0,00719122195655641;0,00591305121634553;0,00478373463398616;0,00377065252577586;0,00287840856554772;0,00212046955090294;0,00150398602264307;0,00102410862912547;0,00066440023009816;0,000401537523059872;0,000213212825598714;8,51439016998907E-05;1,02925683577621E-05;-1,99187819864848E-05;-2,14071255395891E-05;-1,23635842004498E-05;-4,45383277307119E-06;-7,04435393773155E-07;2,98629025603386E-07;3,12044358634743E-07;1,67786908882204E-07;7,2262973101135E-08;2,79566403389417E-08;1,01603723595302E-08;3,52593898195937E-09;1,17406575499687E-09;3,75593891154862E-10;1,15551321879045E-10;3,43172590671332E-11;1,00194485249529E-11;3,11562444944064E-12;1,31513886258892E-12;9,53059361457014E-13;9,7527480904313E-13;1,08334119599871E-12;1,18868848849889E-12;1,26035162550803E-12;1,28543316476695E-12;1,25990482915641E-12;1,18651941318127E-12;1,0736045552672E-12;9,333465041006E-13;7,79596454634196E-13;6,25640797165986E-13;4,82401326851885E-13;3,57371692321801E-13;2,54366564748274E-13;1,73951477419485E-13;1,14294265039837E-13;7,2152100294785E-14;4,37624609914362E-14;2,5502497662343E-14;1,42788067844837E-14;7,6812046852021E-15;3,97004089205055E-15;1,97146396244325E-15;9,40612890429911E-16;4,31182603284255E-16;1,89906467358686E-16;8,03612161731097E-17;3,2672432315842E-17;1,27627615114352E-17;4,7900060472351E-18;
0,00013990668531388;0,000305202553978873;0,000639684872796341;0,00128816714744832;0,00249233593262964;0,00463307318981588;0,00827484688322735;0,0141996943907806;0,0234113392479034;0,0370852965402313;0,0564424041647802;0,082534880586757;0,115957239949506;0,156526045120844;0,203003676313308;0,252958927089043;0,302848498989748;0,34836221316194;0,385006874850734;0,408828084017188;0,417112451805271;0,408898602732507;0,385164333142253;0,348639917384678;0,303297038494514;0,253645545522833;0,204009451339185;0,157939844091056;0,117865968896875;0,0850104857567746;0,0595272421367945;0,040778533980099;0,0276595790018145;0,0188947272485674;0,0132602049437261;0,00971914234336781;0,00747769422234474;0,00598320078693111;0,00488792699213326;0,00399844681506788;0,0032247634312426;0,00253727306998005;0,0019349169953802;0,0014246126000185;0,00101013111517534;0,000687756833618074;0,000446285698936606;0,00027001981438754;0,00014393891182227;5,83121582623232E-05;8,2107703731713E-06;-1,22253528105302E-05;-1,35834811568691E-05;-7,87843278129331E-06;-2,81421277832507E-06;-4,15813504083691E-07;2,149327480323E-07;2,12340615827067E-07;1,13082936482271E-07;4,85671517618689E-08;1,87740394250384E-08;6,82169093796733E-09;2,36720365063623E-09;7,88198991375392E-10;2,52110608906376E-10;7,74995167938511E-11;2,29255010667972E-11;6,5665519216748E-12;1,87550065872211E-12;6,02506435264928E-13;2,90408976954607E-13;2,3640713910755E-13;2,46090723313206E-13;2,66206133118262E-13;2,81431241577068E-13;2,86861911711545E-13;2,81131276696928E-13;2,64749884840272E-13;2,39553851963643E-13;2,08257806819667E-13;1,73951490523588E-13;1,39599332684748E-13;1,07638285536974E-13;7,97404029732879E-14;5,67568523334316E-14;3,88138210153203E-14;2,55024976624727E-14;1,60993096938319E-14;9,76472492950987E-15;5,69037638758367E-15;3,18603244455033E-15;1,713908431542E-15;8,85835860039049E-16;4,39893069666817E-16;2,09879104879303E-16;9,62098433240321E-17;4,23738604749658E-17;1,79310110344284E-17;7,2902050550725E-18;2,84775701998273E-18;1,06879481643151E-18;
9,95814265565903E-05;0,000217234120329995;0,000455308708286785;0,000916879145981879;0,00177397075003867;0,00329768399576221;0,00588979042407724;0,0101069210196066;0,0166634963724691;0,0263962131409106;0,0401740272667968;0,058745876028361;0,0825349155364845;0,111410577499195;0,144491954029406;0,180048570487368;0,215558384756858;0,247953488523015;0,274035669371955;0,290990152951755;0,296885393588979;0,291036762976445;0,274139742947631;0,248137039806102;0,215854851266452;0,180502397560182;0,145156730728428;0,112345041557575;0,0837965083343904;0,0603821511303116;0,0422129806622298;0,0288372940295907;0,019471411390837;0,0132101482470655;0,00918491089300286;0,00665937043249603;0,00506909137046708;0,00402010689011078;0,00326322529011579;0,00265831951774059;0,00213854723325423;0,00168016604178234;0,00128022714935846;0,00094215153686823;0,000667873661081268;0,000454687541138346;0,000295094825239761;0,000178696797503583;9,55422681838219E-05;3,91267363873002E-05;6,08873265945335E-06;-7,49666656282526E-06;-8,5769330101785E-06;-4,99258641483534E-06;-1,77056538993804E-06;-2,45774600214991E-07;1,49409724689279E-07;1,41795458987742E-07;7,49651450624005E-08;3,21274277545726E-08;1,24113460759619E-08;4,50903845452815E-09;1,56463179555176E-09;5,20960976420684E-10;1,66623563902765E-10;5,12067197587745E-11;1,51274845569292E-11;4,30461544308464E-12;1,19156129230994E-12;3,35890371550987E-13;1,14265616296518E-13;6,32521452479348E-14;5,56766244979381E-14;5,77209756099562E-14;6,04731898784163E-14;6,15265370812562E-14;6,02749251992259E-14;5,67584542723808E-14;5,13560163639524E-14;4,46465727122249E-14;3,72919179859755E-14;2,99274596477098E-14;2,30756143567498E-14;1,70948354397242E-14;1,21675965199424E-14;8,3209497002921E-15;5,46725353807796E-15;3,45138774438513E-15;2,0933724855207E-15;1,21990915750436E-15;6,83025144644803E-16;3,67429577298961E-16;1,89906467358687E-16;9,43047607852668E-17;4,49941136705333E-17;2,06255721799231E-17;9,08415488033633E-18;3,84406989526006E-18;1,56288218933497E-18;6,10505286540306E-19;2,29129409946033E-19;
6,8099894693815E-05;0,000148558031647735;0,000311368054836924;0,000627018264706463;0,00121315013652189;0,0022551588227818;0,00402780037385166;0,00691173323399626;0,0113955220598;0,0180513513666631;0,027473466485122;0,0401740364596598;0,0564424408153591;0,076189387562582;0,0988124548378302;0,123128231757367;0,147411979217834;0,169565651157913;0,187402074835396;0,198996270117187;0,203027225686178;0,199026599838711;0,187469796802702;0,169685090255796;0,147604893654949;0,123423542665905;0,0992450332861498;0,0767974549226126;0,0572633749060571;0,0412387809756251;0,0288002387641283;0,0196397929961614;0,0132226672101112;0,00893104170375933;0,0061719761573439;0,00444264990764924;0,00335732601859888;0,00264632707067332;0,00213851422251638;0,00173700259511643;0,00139488025101599;0,00109475878332351;0,000833675023220537;0,000613320505714502;0,000434694822336781;0,00029592107839463;0,000192076922044362;0,000116385158684696;6,235954964094E-05;2,57335297508957E-05;4,27127429328768E-06;-4,60534064822976E-06;-5,39361919607267E-06;-3,14838102742702E-06;-1,11029441749755E-06;-1,46346988826092E-07;1,00656724263989E-07;9,29442540522794E-08;4,88844480184787E-08;2,0918101006521E-08;8,07736869220913E-09;2,9341702110867E-09;1,0181291087918E-09;3,38994445525475E-10;1,08421596663433E-10;3,33171476293895E-11;9,83823056593002E-12;2,7934639811459E-12;7,65101134358196E-13;2,05258176031135E-13;5,77689511027875E-14;2,1302981998462E-14;1,33896640000509E-14;1,23178652177077E-14;1,25478938952073E-14;1,26918682987531E-14;1,24188806078776E-14;1,16915406378937E-14;1,05781906659734E-14;9,19610504324264E-15;7,68121032183539E-15;6,16431206415189E-15;4,75300203043921E-15;3,52111042302705E-15;2,50622189020106E-15;1,71390843196393E-15;1,12611808445486E-15;7,1089992959774E-16;4,31182603285129E-16;2,5127090851807E-16;1,40686171244626E-16;7,56813432675338E-17;3,91160032639483E-17;1,94244323639335E-17;9,26766698192988E-18;4,24835425529159E-18;1,87110969358565E-18;7,91782674182635E-19;3,21914812430936E-19;1,25748886349741E-19;4,71949527152612E-20;
